2018-07-18 15:57:35,105 - EXPERIMENT ([85, 49, 0.16, 0.25, ['A_1', 'A_2', 'A_3', 'A_4', 'B_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.17],)
2018-07-18 15:57:35,111 - EXPERIMENT ([85, 50, 0.49, 0.41, ['A_1', 'A_2', 'A_3', 'A_4', 'A_5', 'A_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.34],)
2018-07-18 15:57:35,115 - EXPERIMENT ([85, 51, 0.23, 0.26, ['A_1', 'A_2', 'A_3', 'A_4', 'B_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.18],)
2018-07-18 15:57:35,121 - EXPERIMENT ([85, 52, 0.31, 0.23, ['A_1', 'A_2', 'A_3', 'A_4', 'A_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.11],)
2018-07-18 15:57:35,126 - EXPERIMENT ([85, 53, 0.16, 0.24, ['A_1', 'A_2', 'A_3', 'A_4', 'A_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.25],)
2018-07-18 15:57:35,131 - EXPERIMENT ([85, 54, 0.11, 0.42, ['A_1', 'A_2', 'A_3', 'A_4', 'A_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.27],)
2018-07-18 15:57:35,137 - EXPERIMENT ([85, 55, -0.1, 0.29, ['A_1', 'A_2', 'A_3', 'A_4', 'B_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.12],)
2018-07-18 15:57:35,142 - EXPERIMENT ([85, 56, 0.63, 0.3, ['A_1', 'A_2', 'A_3', 'A_4', 'A_5', 'A_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.16],)
2018-07-18 15:57:35,147 - EXPERIMENT ([85, 57, 0.26, 0.4, ['A_1', 'A_2', 'A_3', 'A_4', 'B_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.28],)
2018-07-18 15:57:35,152 - EXPERIMENT ([85, 58, -0.04, 0.2, ['A_1', 'A_2', 'A_3', 'A_4', 'B_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.28],)
2018-07-18 15:57:35,157 - EXPERIMENT ([85, 59, 0.43, 0.12, ['A_1', 'A_2', 'A_3', 'A_4', 'A_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.0],)
2018-07-18 15:57:35,162 - EXPERIMENT ([85, 60, 0.08, 0.21, ['A_1', 'A_2', 'A_3', 'A_4', 'A_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.18],)
2018-07-18 15:57:35,167 - EXPERIMENT ([85, 61, 0.33, 0.01, ['A_1', 'A_2', 'A_3', 'A_4', 'A_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.23],)
2018-07-18 15:57:35,172 - EXPERIMENT ([85, 62, 0.55, 0.41, ['A_1', 'A_2', 'A_3', 'A_4', 'A_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.07],)
2018-07-18 15:57:35,183 - EXPERIMENT ([85, 63, -0.02, 0.44, ['A_1', 'A_2', 'A_3', 'B_4', 'A_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.04],)
2018-07-18 15:57:35,190 - EXPERIMENT ([85, 64, 0.49, 0.28, ['A_1', 'A_2', 'A_3', 'A_4', 'A_5', 'A_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.17],)
2018-07-18 15:57:35,197 - EXPERIMENT ([85, 65, 0.46, 0.01, ['A_1', 'A_2', 'A_3', 'A_4', 'A_5', 'A_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.32],)
2018-07-18 15:57:35,202 - EXPERIMENT ([85, 66, 0.34, 0.49, ['A_1', 'A_2', 'A_3', 'A_4', 'A_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.11],)
2018-07-18 15:57:35,211 - EXPERIMENT ([85, 67, -0.04, 0.48, ['A_1', 'A_2', 'A_3', 'A_4', 'B_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.12],)
2018-07-18 15:57:35,217 - EXPERIMENT ([85, 68, 0.19, 0.35, ['A_1', 'A_2', 'A_3', 'A_4', 'B_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.01],)
2018-07-18 15:57:35,226 - EXPERIMENT ([85, 69, 0.05, 0.19, ['A_1', 'A_2', 'A_3', 'A_4', 'B_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.24],)
2018-07-18 15:57:35,234 - EXPERIMENT ([85, 70, 0.63, 0.03, ['A_1', 'A_2', 'A_3', 'A_4', 'A_5', 'A_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.26],)
2018-07-18 15:57:35,240 - EXPERIMENT ([85, 71, -0.03, 0.29, ['A_1', 'A_2', 'A_3', 'A_4', 'B_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.11],)
2018-07-18 15:57:35,248 - EXPERIMENT ([85, 72, 0.12, 0.42, ['A_1', 'A_2', 'A_3', 'A_4', 'B_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.38],)
2018-07-18 15:57:35,254 - EXPERIMENT ([85, 73, 0.22, 0.27, ['A_1', 'A_2', 'A_3', 'A_4', 'A_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.34],)
2018-07-18 15:57:35,262 - EXPERIMENT ([85, 74, 0.66, 0.31, ['A_1', 'A_2', 'A_3', 'A_4', 'A_5', 'A_6', 'A_7', 'B_8', 'B_9', 'B_10'], 0.09],)
2018-07-18 15:57:35,268 - EXPERIMENT ([85, 75, -0.05, 0.13, ['A_1', 'A_2', 'A_3', 'A_4', 'B_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.21],)
2018-07-18 15:57:35,276 - EXPERIMENT ([85, 76, -0.03, 0.4, ['A_1', 'A_2', 'A_3', 'A_4', 'B_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.24],)
2018-07-18 15:57:35,280 - EXPERIMENT ([85, 77, 0.27, 0.1, ['A_1', 'A_2', 'A_3', 'A_4', 'A_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.24],)
2018-07-18 15:57:35,285 - EXPERIMENT ([85, 78, 0.15, 0.29, ['A_1', 'A_2', 'A_3', 'A_4', 'B_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.29],)
2018-07-18 15:57:35,290 - EXPERIMENT ([85, 79, 0.47, 0.37, ['A_1', 'A_2', 'A_3', 'A_4', 'A_5', 'A_6', 'A_7', 'B_8', 'B_9', 'B_10'], 0.38],)
2018-07-18 15:57:35,297 - EXPERIMENT ([85, 80, 0.07, 0.44, ['A_1', 'A_2', 'A_3', 'B_4', 'A_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.19],)
2018-07-18 15:57:35,306 - EXPERIMENT ([85, 81, 0.66, 0.1, ['A_1', 'A_2', 'A_3', 'A_4', 'A_5', 'A_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.03],)
2018-07-18 15:57:35,311 - EXPERIMENT ([85, 82, 0.24, 0.45, ['A_1', 'A_2', 'A_3', 'A_4', 'A_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.07],)
2018-07-18 15:57:35,316 - EXPERIMENT ([85, 83, 0.2, 0.22, ['A_1', 'A_2', 'A_3', 'A_4', 'B_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.17],)
2018-07-18 15:57:35,320 - EXPERIMENT ([85, 84, 0.55, 0.14, ['A_1', 'A_2', 'A_3', 'A_4', 'A_5', 'A_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.33],)
2018-07-18 15:57:35,325 - EXPERIMENT ([85, 85, -0.14, 0.04, ['A_1', 'A_2', 'A_3', 'A_4', 'B_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.15],)
2018-07-18 15:57:35,329 - EXPERIMENT ([85, 86, 0.03, 0.43, ['A_1', 'A_2', 'A_3', 'A_4', 'B_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.08],)
2018-07-18 15:57:35,333 - EXPERIMENT ([85, 87, 0.2, 0.06, ['A_1', 'A_2', 'A_3', 'A_4', 'A_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.33],)
2018-07-18 15:57:35,338 - EXPERIMENT ([85, 88, 0.47, 0.2, ['A_1', 'A_2', 'A_3', 'A_4', 'A_5', 'A_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.11],)
2018-07-18 15:57:35,343 - EXPERIMENT ([85, 89, 0.52, 0.05, ['A_1', 'A_2', 'A_3', 'A_4', 'A_5', 'A_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.38],)
2018-07-18 15:57:35,348 - EXPERIMENT ([85, 90, 0.5, 0.33, ['A_1', 'A_2', 'A_3', 'A_4', 'A_5', 'A_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.09],)
2018-07-18 15:57:35,354 - EXPERIMENT ([85, 91, 0.23, 0.11, ['A_1', 'A_2', 'A_3', 'A_4', 'A_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.09],)
2018-07-18 15:57:35,359 - EXPERIMENT ([85, 92, 0.25, 0.15, ['A_1', 'A_2', 'A_3', 'A_4', 'A_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.21],)
2018-07-18 15:57:35,364 - EXPERIMENT ([85, 93, 0.16, 0.06, ['A_1', 'A_2', 'A_3', 'A_4', 'A_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.19],)
2018-07-18 15:57:35,373 - EXPERIMENT ([85, 94, 0.58, 0.46, ['A_1', 'A_2', 'A_3', 'A_4', 'A_5', 'A_6', 'A_7', 'B_8', 'B_9', 'B_10'], 0.34],)
2018-07-18 15:57:35,378 - EXPERIMENT ([85, 95, 0.5, 0.32, ['A_1', 'A_2', 'A_3', 'A_4', 'A_5', 'A_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.28],)
2018-07-18 15:57:35,388 - EXPERIMENT ([85, 96, 0.08, 0.21, ['A_1', 'A_2', 'A_3', 'A_4', 'B_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.18],)
2018-07-18 15:57:35,398 - EXPERIMENT ([85, 97, 0.01, 0.31, ['A_1', 'A_2', 'A_3', 'A_4', 'B_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.25],)
2018-07-18 15:57:35,407 - EXPERIMENT ([85, 98, 0.23, 0.0, ['A_1', 'A_2', 'A_3', 'A_4', 'A_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.39],)
2018-07-18 15:57:35,415 - EXPERIMENT ([85, 99, 0.27, 0.43, ['A_1', 'A_2', 'A_3', 'A_4', 'A_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.26],)
2018-07-18 15:57:35,419 - EXPERIMENT ([85, 100, 0.37, 0.49, ['A_1', 'A_2', 'A_3', 'A_4', 'B_5', 'B_6', 'A_7', 'B_8', 'B_9', 'B_10'], 0.16],)
2018-07-18 15:57:35,429 - EXPERIMENT ([86, 1, 0.17, 0.29, ['A_1', 'A_2', 'A_3', 'A_4', 'A_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.34],)
2018-07-18 15:57:35,437 - EXPERIMENT ([86, 2, 0.41, 0.16, ['A_1', 'A_2', 'A_3', 'A_4', 'A_5', 'A_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.29],)
2018-07-18 15:57:35,443 - EXPERIMENT ([86, 3, 0.11, 0.03, ['A_1', 'A_2', 'A_3', 'A_4', 'B_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.37],)
2018-07-18 15:57:35,450 - EXPERIMENT ([86, 4, -0.04, 0.22, ['A_1', 'A_2', 'A_3', 'B_4', 'B_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.27],)
2018-07-18 15:57:35,458 - EXPERIMENT ([86, 5, 0.07, 0.25, ['A_1', 'A_2', 'A_3', 'B_4', 'A_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.24],)
2018-07-18 15:57:35,465 - EXPERIMENT ([86, 6, -0.01, 0.23, ['A_1', 'A_2', 'A_3', 'A_4', 'B_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.26],)
2018-07-18 15:57:35,473 - EXPERIMENT ([86, 7, 0.6, 0.28, ['A_1', 'A_2', 'A_3', 'A_4', 'A_5', 'A_6', 'A_7', 'B_8', 'B_9', 'B_10'], 0.34],)
2018-07-18 15:57:35,480 - EXPERIMENT ([86, 8, 0.62, 0.17, ['A_1', 'A_2', 'A_3', 'A_4', 'A_5', 'A_6', 'A_7', 'B_8', 'B_9', 'B_10'], 0.34],)
2018-07-18 15:57:35,490 - EXPERIMENT ([86, 9, -0.04, 0.28, ['A_1', 'A_2', 'A_3', 'A_4', 'B_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.38],)
2018-07-18 15:57:35,496 - EXPERIMENT ([86, 10, -0.15, 0.34, ['A_1', 'A_2', 'A_3', 'A_4', 'B_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.14],)
2018-07-18 15:57:35,500 - EXPERIMENT ([86, 11, 0.65, 0.48, ['A_1', 'A_2', 'A_3', 'A_4', 'A_5', 'A_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.19],)
2018-07-18 15:57:35,506 - EXPERIMENT ([86, 12, 0.14, 0.35, ['A_1', 'A_2', 'A_3', 'A_4', 'B_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.0],)
2018-07-18 15:57:35,512 - EXPERIMENT ([86, 13, 0.64, 0.14, ['A_1', 'A_2', 'A_3', 'A_4', 'A_5', 'A_6', 'A_7', 'B_8', 'B_9', 'B_10'], 0.19],)
2018-07-18 15:57:35,517 - EXPERIMENT ([86, 14, 0.17, 0.12, ['A_1', 'A_2', 'A_3', 'A_4', 'A_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.25],)
2018-07-18 15:57:35,522 - EXPERIMENT ([86, 15, 0.2, 0.09, ['A_1', 'A_2', 'A_3', 'A_4', 'A_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.08],)
2018-07-18 15:57:35,528 - EXPERIMENT ([86, 16, 0.38, 0.24, ['A_1', 'A_2', 'A_3', 'A_4', 'A_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.2],)
2018-07-18 15:57:35,534 - EXPERIMENT ([86, 17, -0.13, 0.43, ['A_1', 'A_2', 'A_3', 'B_4', 'B_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.34],)
2018-07-18 15:57:35,539 - EXPERIMENT ([86, 18, 0.11, 0.41, ['A_1', 'A_2', 'A_3', 'A_4', 'B_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.02],)
2018-07-18 15:57:35,545 - EXPERIMENT ([86, 19, 0.25, 0.38, ['A_1', 'A_2', 'A_3', 'A_4', 'A_5', 'A_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.35],)
2018-07-18 15:57:35,550 - EXPERIMENT ([86, 20, 0.12, 0.23, ['A_1', 'A_2', 'A_3', 'A_4', 'B_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.27],)
2018-07-18 15:57:35,555 - EXPERIMENT ([86, 21, -0.01, 0.4, ['A_1', 'A_2', 'A_3', 'A_4', 'B_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.17],)
2018-07-18 15:57:35,565 - EXPERIMENT ([86, 22, 0.46, 0.27, ['A_1', 'A_2', 'A_3', 'A_4', 'A_5', 'A_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.02],)
2018-07-18 15:57:35,569 - EXPERIMENT ([86, 23, -0.09, 0.14, ['A_1', 'A_2', 'A_3', 'B_4', 'B_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.09],)
2018-07-18 15:57:35,580 - EXPERIMENT ([86, 24, 0.14, 0.35, ['A_1', 'A_2', 'A_3', 'A_4', 'B_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.24],)
2018-07-18 15:57:35,585 - EXPERIMENT ([86, 25, 0.59, 0.27, ['A_1', 'A_2', 'A_3', 'A_4', 'A_5', 'A_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.02],)
2018-07-18 15:57:35,601 - EXPERIMENT ([86, 26, 0.63, 0.04, ['A_1', 'A_2', 'A_3', 'A_4', 'A_5', 'A_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.01],)
2018-07-18 15:57:35,613 - EXPERIMENT ([86, 27, 0.36, 0.28, ['A_1', 'A_2', 'A_3', 'A_4', 'A_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.16],)
2018-07-18 15:57:35,620 - EXPERIMENT ([86, 28, 0.4, 0.16, ['A_1', 'A_2', 'A_3', 'A_4', 'A_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.1],)
2018-07-18 15:57:35,630 - EXPERIMENT ([86, 29, 0.47, 0.07, ['A_1', 'A_2', 'A_3', 'A_4', 'A_5', 'A_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.03],)
2018-07-18 15:57:35,640 - EXPERIMENT ([86, 30, 0.13, 0.17, ['A_1', 'A_2', 'A_3', 'A_4', 'A_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.07],)
2018-07-18 15:57:35,649 - EXPERIMENT ([86, 31, 0.57, 0.06, ['A_1', 'A_2', 'A_3', 'A_4', 'A_5', 'A_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.39],)
2018-07-18 15:57:35,654 - EXPERIMENT ([86, 32, 0.43, 0.37, ['A_1', 'A_2', 'A_3', 'A_4', 'A_5', 'A_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.17],)
2018-07-18 15:57:35,664 - EXPERIMENT ([86, 33, 0.05, 0.23, ['A_1', 'A_2', 'A_3', 'A_4', 'B_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.27],)
2018-07-18 15:57:35,671 - EXPERIMENT ([86, 34, -0.12, 0.31, ['A_1', 'A_2', 'A_3', 'B_4', 'B_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.0],)
2018-07-18 15:57:35,683 - EXPERIMENT ([86, 35, 0.67, 0.18, ['A_1', 'A_2', 'A_3', 'A_4', 'A_5', 'A_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.17],)
2018-07-18 15:57:35,690 - EXPERIMENT ([86, 36, 0.23, 0.17, ['A_1', 'A_2', 'A_3', 'A_4', 'A_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.3],)
2018-07-18 15:57:35,699 - EXPERIMENT ([86, 37, 0.66, 0.19, ['A_1', 'A_2', 'A_3', 'A_4', 'A_5', 'A_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.36],)
2018-07-18 15:57:35,704 - EXPERIMENT ([86, 38, 0.57, 0.29, ['A_1', 'A_2', 'A_3', 'A_4', 'A_5', 'A_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.39],)
2018-07-18 15:57:35,711 - EXPERIMENT ([86, 39, 0.6, 0.41, ['A_1', 'A_2', 'A_3', 'A_4', 'A_5', 'A_6', 'A_7', 'B_8', 'B_9', 'B_10'], 0.21],)
2018-07-18 15:57:35,716 - EXPERIMENT ([86, 40, -0.08, 0.11, ['A_1', 'A_2', 'A_3', 'A_4', 'B_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.11],)
2018-07-18 15:57:35,721 - EXPERIMENT ([86, 41, -0.05, 0.08, ['A_1', 'A_2', 'A_3', 'A_4', 'B_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.24],)
2018-07-18 15:57:35,728 - EXPERIMENT ([86, 42, 0.14, 0.04, ['A_1', 'A_2', 'A_3', 'A_4', 'A_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.28],)
2018-07-18 15:57:35,733 - EXPERIMENT ([86, 43, 0.23, 0.14, ['A_1', 'A_2', 'A_3', 'A_4', 'A_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.36],)
2018-07-18 15:57:35,742 - EXPERIMENT ([86, 44, -0.15, 0.36, ['A_1', 'A_2', 'A_3', 'A_4', 'B_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.37],)
2018-07-18 15:57:35,747 - EXPERIMENT ([86, 45, 0.09, 0.24, ['A_1', 'A_2', 'A_3', 'A_4', 'B_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.31],)
2018-07-18 15:57:35,752 - EXPERIMENT ([86, 46, 0.65, 0.22, ['A_1', 'A_2', 'A_3', 'A_4', 'A_5', 'A_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.15],)
2018-07-18 15:57:35,760 - EXPERIMENT ([86, 47, 0.35, 0.02, ['A_1', 'A_2', 'A_3', 'A_4', 'A_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.0],)
2018-07-18 15:57:35,765 - EXPERIMENT ([86, 48, 0.09, 0.33, ['A_1', 'A_2', 'A_3', 'B_4', 'B_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.33],)
2018-07-18 15:57:35,771 - EXPERIMENT ([86, 49, 0.65, 0.1, ['A_1', 'A_2', 'A_3', 'A_4', 'A_5', 'A_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.27],)
2018-07-18 15:57:35,778 - EXPERIMENT ([86, 50, 0.47, 0.28, ['A_1', 'A_2', 'A_3', 'A_4', 'A_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.17],)
2018-07-18 15:57:35,783 - EXPERIMENT ([86, 51, 0.47, 0.37, ['A_1', 'A_2', 'A_3', 'A_4', 'A_5', 'A_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.11],)
2018-07-18 15:57:35,792 - EXPERIMENT ([86, 52, 0.32, 0.14, ['A_1', 'A_2', 'A_3', 'A_4', 'A_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.21],)
2018-07-18 15:57:35,798 - EXPERIMENT ([86, 53, -0.11, 0.26, ['A_1', 'A_2', 'A_3', 'A_4', 'B_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.06],)
2018-07-18 15:57:35,814 - EXPERIMENT ([86, 54, 0.59, 0.39, ['A_1', 'A_2', 'A_3', 'A_4', 'A_5', 'A_6', 'A_7', 'B_8', 'B_9', 'B_10'], 0.37],)
2018-07-18 15:57:35,834 - EXPERIMENT ([86, 55, -0.03, 0.03, ['A_1', 'A_2', 'A_3', 'A_4', 'B_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.16],)
2018-07-18 15:57:35,844 - EXPERIMENT ([86, 56, 0.01, 0.12, ['A_1', 'A_2', 'A_3', 'A_4', 'B_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.15],)
2018-07-18 15:57:35,849 - EXPERIMENT ([86, 57, -0.04, 0.3, ['A_1', 'A_2', 'A_3', 'B_4', 'B_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.01],)
2018-07-18 15:57:35,858 - EXPERIMENT ([86, 58, -0.05, 0.0, ['A_1', 'A_2', 'A_3', 'A_4', 'B_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.16],)
2018-07-18 15:57:35,865 - EXPERIMENT ([86, 59, -0.06, 0.01, ['A_1', 'A_2', 'A_3', 'A_4', 'B_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.28],)
2018-07-18 15:57:35,872 - EXPERIMENT ([86, 60, 0.66, 0.44, ['A_1', 'A_2', 'A_3', 'A_4', 'A_5', 'B_6', 'A_7', 'B_8', 'B_9', 'B_10'], 0.35],)
2018-07-18 15:57:35,880 - EXPERIMENT ([86, 61, -0.04, 0.03, ['A_1', 'A_2', 'A_3', 'A_4', 'B_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.05],)
2018-07-18 15:57:35,886 - EXPERIMENT ([86, 62, 0.53, 0.29, ['A_1', 'A_2', 'A_3', 'A_4', 'A_5', 'A_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.11],)
2018-07-18 15:57:35,899 - EXPERIMENT ([86, 63, 0.14, 0.37, ['A_1', 'A_2', 'A_3', 'A_4', 'B_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.0],)
2018-07-18 15:57:35,906 - EXPERIMENT ([86, 64, 0.4, 0.47, ['A_1', 'A_2', 'A_3', 'A_4', 'A_5', 'A_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.0],)
2018-07-18 15:57:35,912 - EXPERIMENT ([86, 65, 0.4, 0.08, ['A_1', 'A_2', 'A_3', 'A_4', 'A_5', 'A_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.02],)
2018-07-18 15:57:35,917 - EXPERIMENT ([86, 66, 0.55, 0.08, ['A_1', 'A_2', 'A_3', 'A_4', 'A_5', 'A_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.03],)
2018-07-18 15:57:35,923 - EXPERIMENT ([86, 67, 0.43, 0.25, ['A_1', 'A_2', 'A_3', 'A_4', 'A_5', 'A_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.07],)
2018-07-18 15:57:35,928 - EXPERIMENT ([86, 68, 0.42, 0.02, ['A_1', 'A_2', 'A_3', 'A_4', 'A_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.32],)
2018-07-18 15:57:35,934 - EXPERIMENT ([86, 69, 0.5, 0.2, ['A_1', 'A_2', 'A_3', 'A_4', 'A_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.12],)
2018-07-18 15:57:35,940 - EXPERIMENT ([86, 70, 0.35, 0.49, ['A_1', 'A_2', 'A_3', 'A_4', 'A_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.36],)
2018-07-18 15:57:35,945 - EXPERIMENT ([86, 71, 0.5, 0.01, ['A_1', 'A_2', 'A_3', 'A_4', 'A_5', 'A_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.26],)
2018-07-18 15:57:35,950 - EXPERIMENT ([86, 72, -0.03, 0.11, ['A_1', 'A_2', 'A_3', 'A_4', 'B_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.27],)
2018-07-18 15:57:35,958 - EXPERIMENT ([86, 73, -0.03, 0.37, ['A_1', 'A_2', 'A_3', 'A_4', 'B_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.22],)
2018-07-18 15:57:35,964 - EXPERIMENT ([86, 74, 0.58, 0.12, ['A_1', 'A_2', 'A_3', 'A_4', 'A_5', 'A_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.14],)
2018-07-18 15:57:35,969 - EXPERIMENT ([86, 75, -0.08, 0.08, ['A_1', 'A_2', 'A_3', 'A_4', 'B_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.25],)
2018-07-18 15:57:35,976 - EXPERIMENT ([86, 76, 0.38, 0.23, ['A_1', 'A_2', 'A_3', 'A_4', 'A_5', 'B_6', 'B_7', 'B_8', 'B_9', 'B_10'], 0.33],)
